3.130744322515189443e-03 1.874087149954149984e-03 8.039164727247298092e-04 2.533788396796247803e-04 6.016106215578379083e-05 1.493657250749407153e-05 7.864130196645476871e-06 4.387137331022201470e-06 3.897717486531006732e-06 3.588197530537806149e-06 3.485698882833539189e-06 2.207468122711504099e-06 1.894585838808192374e-06 1.802363763437343485e-06 1.572827619103422645e-06 1.437689165793095365e-06 1.190105645098018956e-06 9.794795961133063237e-07 8.434671106266974102e-07 7.986953105548250090e-07 5.941565703302633009e-07 5.481735678551278690e-07 4.934474826025921422e-07 2.966215784448236654e-07 1.258366526739713299e-07 3.466364523333021506e-08 1.781567815486085415e-09 -6.400236771659708529e-13 -1.201952629460449722e-12 -4.327654155675159997e-08 -5.511419257099871510e-08 -1.135270997378195199e-07 -2.837624187309042845e-07 -3.672977580781424225e-07 -4.503173144402862130e-07 -5.772395923259018573e-07 -7.537813867045502685e-07 -8.095905240165778976e-07 -1.081928083583431088e-06 -1.431384839899851514e-06 -1.486078477277026160e-06 -1.608172401331622142e-06 -1.733998530261011512e-06 -1.967547465724246974e-06 -2.214395165595590860e-06 -2.329245369943188351e-06 -2.542341488783819234e-06 -3.117583686645873553e-06 -3.415145662286425427e-06
3.128803710326086458e-03 1.869428191407805423e-03 7.994263023917813193e-04 2.509600833624765857e-04 5.931030440197264251e-05 1.468958053074437449e-05 7.767712954764822847e-06 4.346550427842907772e-06 3.852681404130840614e-06 3.566296110951022470e-06 3.478249198068896346e-06 2.218102230355733330e-06 1.907251634722335755e-06 1.828129313156463551e-06 1.546525849304535022e-06 1.454826411981589017e-06 1.188623100473530468e-06 9.817888894658017335e-07 8.620620984580867653e-07 8.324484832786845028e-07 6.186316248765807813e-07 5.490847422579130490e-07 4.890176167156574508e-07 3.374366284931748550e-07 1.253390277619961865e-07 3.961974968472364966e-08 2.313779157468301060e-09 -4.588676656476766921e-13 -1.201259496484346472e-12 -4.333568398432067594e-08 -9.087570359540594881e-08 -9.242165256230058559e-08 -3.158098031241099081e-07 -4.243766992906227570e-07 -4.524905727378336261e-07 -5.569198058644582884e-07 -7.617767367947787977e-07 -7.947488833624305394e-07 -1.074876698718427551e-06 -1.441841513907097570e-06 -1.447059343652877631e-06 -1.605730452055864011e-06 -1.703703724214888498e-06 -1.971942276260858366e-06 -2.191976883850164468e-06 -2.336344936737763507e-06 -2.578982574597331760e-06 -3.098228588998087916e-06 -3.448753078238050308e-06
3.126864353951308399e-03 1.864780789367252896e-03 7.949607574767691802e-04 2.485637403869795205e-04 5.847241559472208698e-05 1.444631447672138711e-05 7.671089968599612241e-06 4.311891531638779781e-06 3.807732064438610005e-06 3.530955265301433599e-06 3.468068387107100623e-06 2.222569263652688969e-06 1.913913556564682613e-06 1.850965914227438046e-06 1.517148237842829136e-06 1.472695788804881060e-06 1.191957760772991959e-06 9.870176569901685192e-07 8.808004262784284740e-07 8.697605620744266688e-07 6.449804405892713489e-07 5.507923384258104852e-07 4.776557451880557938e-07 3.800711275481687537e-07 1.209521365611974709e-07 4.721036655309981709e-08 4.823807184856597368e-09 -1.586197822131101157e-13 -2.170061869324946478e-12 -4.537809122076875194e-08 -7.220887098022952658e-08 -1.276314682349441128e-07 -3.433628711156752240e-07 -4.595213401979568590e-07 -4.633948289817029400e-07 -5.458510381918618440e-07 -7.686918712474778219e-07 -7.762580224509072581e-07 -1.058046162656693238e-06 -1.411693454882175014e-06 -1.462824769139486587e-06 -1.594472082638903921e-06 -1.682033190023955639e-06 -1.973979757894101949e-06 -2.171168533065994194e-06 -2.340529520201945162e-06 -2.609312026329207350e-06 -3.078438370265957433e-06 -3.483092646977098621e-06
3.124926251652542213e-03 1.860144913919817419e-03 7.905197375171697837e-04 2.461896280413076641e-04 5.764713343102236052e-05 1.420695541067539985e-05 7.574288337303474110e-06 4.281707003982206817e-06 3.767942099215409260e-06 3.478560526711184312e-06 3.455299575258298909e-06 2.220843240660633315e-06 1.914546794091815160e-06 1.870875295990401334e-06 1.491604326071261582e-06 1.486916877206684751e-06 1.200332134607048252e-06 9.950119087352226925e-07 9.085025992293830538e-07 8.981644889227677165e-07 6.721487235408080045e-07 5.549315809796713924e-07 4.605269282757668046e-07 4.244682547338652769e-07 1.135655615921777220e-07 5.646062135028510868e-08 7.540311270043328198e-09 1.225995201141583090e-13 -2.888358342741937117e-12 -4.878561231775701149e-08 -5.286692588679024397e-08 -1.622862940481359651e-07 -3.678313661977245528e-07 -4.661896685867874022e-07 -4.712040703461350155e-07 -5.603392027021098093e-07 -7.537384357545219797e-07 -7.741357722681752744e-07 -1.029636079937761152e-06 -1.399957354320377329e-06 -1.477031677225241341e-06 -1.575462668674478668e-06 -1.669321090914182019e-06 -1.970993323014329130e-06 -2.156335000724422723e-06 -2.342399887418520592e-06 -2.633300730609116377e-06 -3.058556418044361143e-06 -3.517390487745164416e-06
3.122989400511670330e-03 1.855520536255885226e-03 7.861031440101364084e-04 2.438375759916633584e-04 5.683419111630881885e-05 1.397173437533522204e-05 7.477346179751415931e-06 4.254504787619033900e-06 3.734766383019582911e-06 3.440178863096021550e-06 3.409308594158276744e-06 2.213088013819159705e-06 1.909544905032843110e-06 1.888104483052733766e-06 1.511841060559638424e-06 1.457697081354448913e-06 1.213382075581125998e-06 1.005751251163728347e-06 9.465240637912370898e-07 9.128647379986098779e-07 6.995935412623941975e-07 5.632582524109509925e-07 4.697805467547710851e-07 4.383250945720244038e-07 1.044522664900641597e-07 6.648447461155454588e-08 9.673848819610196681e-09 4.236806189849556667e-13 -3.418663066996395125e-12 -3.423034846666570298e-08 -5.272693962736359146e-08 -1.929109982982873561e-07 -3.916302831256001509e-07 -4.468148915366490224e-07 -4.855017522499621250e-07 -5.854642813765365002e-07 -7.279634766246211780e-07 -7.778275559029671871e-07 -9.916466361314874014e-07 -1.406347276599374233e-06 -1.486257768440839329e-06 -1.554450816423371414e-06 -1.662607797364953449e-06 -1.959777052258074041e-06 -2.152637361598162644e-06 -2.342431664537884443e-06 -2.651278915150609859e-06 -3.038878360911101346e-06 -3.550786252738991410e-06
3.121053796566222640e-03 1.850907628106637825e-03 7.817108828019122147e-04 2.415074245463636848e-04 5.603332269089962618e-05 1.374092183117136420e-05 7.380315265438991008e-06 4.229078039277993191e-06 3.706088975779515424e-06 3.423087075200301811e-06 3.326846651018908730e-06 2.199703539508446042e-06 1.903127914747256991e-06 1.899536037885088601e-06 1.533553322044975859e-06 1.431018418125437788e-06 1.230100329737146211e-06 1.019274823987167951e-06 9.821702993950909336e-07 9.238302861787827278e-07 7.270256532568639853e-07 5.785416799615201904e-07 5.131426857023162565e-07 4.115314443645306114e-07 9.497196409732940619e-08 7.679119419452061821e-08 1.083054022225970178e-08 1.401698374136426920e-12 -3.762885232714014170e-12 -1.635059109742820514e-08 -5.654213259388112358e-08 -2.175746476660193109e-07 -4.155596011316366809e-07 -4.231999698181620123e-07 -4.999421474576891392e-07 -6.037837796217058458e-07 -7.014711217978654746e-07 -7.796656805868200241e-07 -9.491973380160303446e-07 -1.426470541803413071e-06 -1.483162635547314287e-06 -1.540521686112237591e-06 -1.659296639540555806e-06 -1.939195416378982758e-06 -2.163282805541614350e-06 -2.340958422911784658e-06 -2.663797452416638022e-06 -3.019651666279754944e-06 -3.582434406486134099e-06
3.119119434797112869e-03 1.846306162771224916e-03 7.773428633872853707e-04 2.391990235463392742e-04 5.524426503329143046e-05 1.351482420313090004e-05 7.283253844267855608e-06 4.204600549993773494e-06 3.678917312314589473e-06 3.404550133904467957e-06 3.235546265030978737e-06 2.181316439860542064e-06 1.916543266677234840e-06 1.885384865926601771e-06 1.556646495869476406e-06 1.408087341555344070e-06 1.248807439763752666e-06 1.035687751017230158e-06 1.014821661418634938e-06 9.302675772635993299e-07 7.542184947507668881e-07 6.058954758629196749e-07 5.481569229396676578e-07 3.804792428854490475e-07 8.760114484287032060e-08 8.625049169752483173e-08 1.103668422922073921e-08 5.234839538231199689e-10 -3.904149410247872085e-12 -8.014338206693903015e-11 -6.006274852158019006e-08 -2.336642102739527836e-07 -4.012888025928860689e-07 -4.354956314893266279e-07 -5.141462344605875906e-07 -6.114671613265300170e-07 -6.790777125332864663e-07 -7.796777803865987523e-07 -9.079268271454003346e-07 -1.454523935200652058e-06 -1.463996667996060096e-06 -1.537522157395321614e-06 -1.658277222044711936e-06 -1.911399396859970908e-06 -2.188093756206995444e-06 -2.338078774025548614e-06 -2.671597643068774410e-06 -3.001077050551695769e-06 -3.611554852852854593e-06
3.117186308854890970e-03 1.841716115347325411e-03 7.729989981988481243e-04 2.369122313188444073e-04 5.446675732121190276e-05 1.329378356061366369e-05 7.186214587902016809e-06 4.180593623286474691e-06 3.650978642590722144e-06 3.385250088438391865e-06 3.138936169595765224e-06 2.158830162339494955e-06 1.928841120379673776e-06 1.868152124799883002e-06 1.580704131136411072e-06 1.389754871744403366e-06 1.267399635124023179e-06 1.055134459709693570e-06 1.045170988187540048e-06 9.317537378740489759e-07 7.809616470375146843e-07 6.448662985763095652e-07 5.725644555001315041e-07 3.454164116839134957e-07 1.001091189607261079e-07 7.885647446880097295e-08 1.516922486048138562e-08 1.074905778517492766e-08 -3.839092417428308699e-12 -5.035689801176619395e-12 -6.342532828455306803e-08 -2.382661416040479470e-07 -3.831708845404645522e-07 -4.398628117419588298e-07 -5.337491498739842205e-07 -6.097140150524471991e-07 -6.666275626454828651e-07 -7.779418462604638648e-07 -8.722435772509253440e-07 -1.436582900728099517e-06 -1.485043775388522629e-06 -1.537012828302079277e-06 -1.659267773175430717e-06 -1.879744496246728442e-06 -2.225308437247443001e-06 -2.333623585536065860e-06 -2.675563315607970040e-06 -2.983331886407726224e-06 -3.637534982533933950e-06
3.115254411370959459e-03 1.837137463189429058e-03 7.686792012815146530e-04 2.346469126516945636e-04 5.370054708171687389e-05 1.307816366909738488e-05 7.089240773954348021e-06 4.156865058956340906e-06 3.620911542662484027e-06 3.366043264179154528e-06 3.039519683829267077e-06 2.133505364903058210e-06 1.940229723841126168e-06 1.849089344705370815e-06 1.604966624490143596e-06 1.376481847585180313e-06 1.283867752453768910e-06 1.077666597033086515e-06 1.075038498675278145e-06 9.283076323759666035e-07 8.070316470881646815e-07 6.857048571071111234e-07 5.921542440915947099e-07 3.066026235793482929e-07 1.162171812536242654e-07 7.276702120020357164e-08 2.642688028122198984e-08 1.065863198274608264e-08 -3.626064704787096039e-12 -4.655181539314056400e-12 -6.691053372148276856e-08 -2.306227438556319271e-07 -3.662933028217322254e-07 -4.215971519130523942e-07 -5.633897073665082052e-07 -6.035542804418313269e-07 -6.663264547714253169e-07 -7.742838971475580863e-07 -8.446206513696497122e-07 -1.406243159214760064e-06 -1.513365812585876867e-06 -1.532924889912615894e-06 -1.662300637905939255e-06 -1.847237351118154256e-06 -2.273034291156887516e-06 -2.327185209281699819e-06 -2.676631940860395477e-06 -2.966624903878965582e-06 -3.659970603377425057e-06
3.113323734145715012e-03 1.832570185463314790e-03 7.643833879388757828e-04 2.324029357341040410e-04 5.294539076025725662e-05 1.286833014279680767e-05 6.992367874548923403e-06 4.133456020414686603e-06 3.588018708353612422e-06 3.347963946538455288e-06 2.939010461067924719e-06 2.107145188928505374e-06 1.950250793550524301e-06 1.829613043455969916e-06 1.628478184021491990e-06 1.368334801793027420e-06 1.296893717568150948e-06 1.106534447971091968e-06 1.103044367198131351e-06 9.204162388645585265e-07 8.321259302703256751e-07 7.207770973702574546e-07 6.101080758913371713e-07 2.645132159875095433e-07 1.375380665793150536e-07 6.731113890741839988e-08 3.339198270859470926e-08 1.132124381713970595e-08 -3.425721793943785328e-12 -5.153348625188419124e-12 -7.071430929961652050e-08 -2.134630073215273633e-07 -3.437158926441471531e-07 -3.879330149168654485e-07 -5.987563117874469403e-07 -6.002804362860885204e-07 -6.751449257406347242e-07 -7.680033968255223657e-07 -8.259280332113979796e-07 -1.374883523071986797e-06 -1.522897550179632042e-06 -1.535458359623009027e-06 -1.667408368936301732e-06 -1.816599609347802381e-06 -2.318261379466719899e-06 -2.329327611121813691e-06 -2.675728151703677076e-06 -2.951304358662953573e-06 -3.678630941774364857e-06
3.111394268229301582e-03 1.828014261921085933e-03 7.601114726020568278e-04 2.301801695116235101e-04 5.220105147917495096e-05 1.266463441910703052e-05 6.895612194807178004e-06 4.110591554639749311e-06 3.552029813460679707e-06 3.332182519622821476e-06 2.838591021745351043e-06 2.082424749887727007e-06 1.957274743793089498e-06 1.811279351352749708e-06 1.650486177349581145e-06 1.365250111363255431e-06 1.306150216427039835e-06 1.140705741520323986e-06 1.130445190807970365e-06 9.089652151375385887e-07 8.557901841128931811e-07 7.459748497818229141e-07 6.269080486348483947e-07 2.205820324929393401e-07 1.644153180679715839e-07 6.081444757181394128e-08 3.647698741372222056e-08 1.297988151296785079e-08 -3.546010443637583213e-12 -5.872471417279744752e-12 -7.467185853269348466e-08 -1.900924663021408101e-07 -3.108125740814457997e-07 -3.481430586058235019e-07 -6.045944445780071999e-07 -6.346491930965455228e-07 -6.894599005623165224e-07 -7.585316713108094525e-07 -8.158802055409518478e-07 -1.343394098169673091e-06 -1.506161299954189797e-06 -1.547558054408635697e-06 -1.674358388315817553e-06 -1.790751358881621558e-06 -2.306426660542431212e-06 -2.391922939716189876e-06 -2.673639047933115624e-06 -2.937913902268343102e-06 -3.693448246185595896e-06
3.109466004277721372e-03 1.823469671100577758e-03 7.558633661298233553e-04 2.279784780029815348e-04 5.146730206566965785e-05 1.246739622407911639e-05 6.798964792745689493e-06 4.088635881672662900e-06 3.512936720628994036e-06 3.319909409130340061e-06 2.739110269638049211e-06 2.063010948786403063e-06 1.958263798824319891e-06 1.795713949445462577e-06 1.671009130419799746e-06 1.367722825716937102e-06 1.312226922710971448e-06 1.176177260794913688e-06 1.157885991300997674e-06 8.962107992239891703e-07 8.762792449765506041e-07 7.601465574553554280e-07 6.420834459793958669e-07 1.960574825933895612e-07 1.791443789797703164e-07 4.912966313531731734e-08 3.688011948665769591e-08 1.571378255317208243e-08 -4.750957393910269569e-12 -6.640177642345801273e-12 -7.790477071955812292e-08 -1.617513884953361936e-07 -2.698515528942576970e-07 -3.091713049303430056e-07 -6.159063527237548880e-07 -6.666128497248177626e-07 -7.082655941674570178e-07 -7.469900030271911919e-07 -8.127265704892792622e-07 -1.312186947738752162e-06 -1.482967302852004611e-06 -1.546472555295714456e-06 -1.682605442400442700e-06 -1.772489522053521549e-06 -2.291539881237436606e-06 -2.458052362174134313e-06 -2.670899125158156533e-06 -2.927369749371528109e-06 -3.704488833285762978e-06
3.107538932793934075e-03 1.818936389930166228e-03 7.516389755716955867e-04 2.257977203048582059e-04 5.074392789744359912e-05 1.227689143920236645e-05 6.702387489890109888e-06 4.068052365802863525e-06 3.470877688958667700e-06 3.312244559643477575e-06 2.641209834708084079e-06 2.051761754536779556e-06 1.950591618800059350e-06 1.784501856421006908e-06 1.691268885287604857e-06 1.377841065666724998e-06 1.316248005845013157e-06 1.208995881777417401e-06 1.181365310970290194e-06 9.023598193753511827e-07 8.738100681323790695e-07 7.649926333358398206e-07 6.545898782473666230e-07 2.309964388405972571e-07 1.493524125712077971e-07 3.590392767166834292e-08 2.573364913235622150e-08 1.856774968339495389e-08 -7.385142932591924898e-12 -1.235985825404432068e-11 -7.830251338078023696e-08 -1.279423713649348984e-07 -2.277912793296078475e-07 -2.770605915951950640e-07 -6.309488590243141457e-07 -6.910983467291908351e-07 -7.320484942685050869e-07 -7.355888076083563720e-07 -8.140890725786133162e-07 -1.281256177878507926e-06 -1.454274700719183608e-06 -1.531124663630181755e-06 -1.691388649087346490e-06 -1.762770266822744079e-06 -2.273828310499544176e-06 -2.524160928596251105e-06 -2.667779445330767612e-06 -2.921360579966445466e-06 -3.711928160456945968e-06
3.105613044408066757e-03 1.814414393186135430e-03 7.474382041291897970e-04 2.236377520208591594e-04 5.003073100277650629e-05 1.209335086539456497e-05 6.605812414760095879e-06 4.049375977699902615e-06 3.426068675381337287e-06 3.310046713307537346e-06 2.545476124880904335e-06 2.046985415050477002e-06 1.935826914719839270e-06 1.778863741537296821e-06 1.713716574188402132e-06 1.399463225810540027e-06 1.318977130239639002e-06 1.234426226187615936e-06 1.195023495909730738e-06 9.206229694179580493e-07 8.554535826174172152e-07 7.643461781607412748e-07 6.626853696425166267e-07 2.672499305711066427e-07 1.383700890410129576e-07 3.476497514907705352e-08 2.901707346632459678e-08 2.046924715829623523e-11 -8.082482004385625226e-12 -1.796023177244245585e-08 -7.265018247410750544e-08 -9.150606566318546166e-08 -1.914561025435546908e-07 -2.576767520636950633e-07 -6.466018177638137666e-07 -7.093219445549289891e-07 -7.264000604155132287e-07 -7.580088453612291533e-07 -8.180966021926331946e-07 -1.250093030242861524e-06 -1.421681208338891632e-06 -1.503504601788040647e-06 -1.699858267049982292e-06 -1.759688555136717631e-06 -2.253855557267775242e-06 -2.585412901817570127e-06 -2.664337941238584554e-06 -2.922912872379046081e-06 -3.716019967160836930e-06
3.103688330013956113e-03 1.809903654035920333e-03 7.432609508289879548e-04 2.214984250434819774e-04 4.932752958352144216e-05 1.191695819705155072e-05 6.509148866308546242e-06 4.033173676542980727e-06 3.378781078186479303e-06 3.313776703131335657e-06 2.452572524016396329e-06 2.043936575004863915e-06 1.918282831375992414e-06 1.779331646446100146e-06 1.741176333288764931e-06 1.435208479636813544e-06 1.318924434883841503e-06 1.250557468426712775e-06 1.194519894672960389e-06 9.385461636450300430e-07 8.338731034272784860e-07 7.630040874295076888e-07 6.639136600092935488e-07 3.024757796510020283e-07 1.460134176775643945e-07 4.363844535098490634e-08 3.479805946189506060e-08 7.109241611826930072e-12 -8.721373162931195999e-12 -4.361071855167275904e-08 -5.944625675293547873e-08 -8.465609402162861309e-08 -1.650524447080166927e-07 -2.545528320800803634e-07 -6.605549809752813933e-07 -7.212528887840275369e-07 -7.249344457111769601e-07 -7.818850410648468634e-07 -8.233191406515974526e-07 -1.217549213295997037e-06 -1.387530051959606495e-06 -1.467042355614845870e-06 -1.707174285686615852e-06 -1.760090924915197709e-06 -2.232401709178715228e-06 -2.635412920911324511e-06 -2.660544240132723023e-06 -2.936736974921089732e-06 -3.717076810533671737e-06
