-4.026624023696528942e-02 -1.160400096963528152e-02 5.051233042793479289e-03 -4.166208601069111821e-04 -2.744190444482797440e-03 2.835538060724764921e-03 4.612166642652064386e-03 -2.542253051948224505e-05 -2.542253052156913094e-05 4.612166642647074453e-03 2.835538060719996166e-03 -2.744190444479788996e-03 -4.166208601028750227e-04 5.051233042785162157e-03 -1.160400096964520587e-02 -4.026624023697909088e-02
-4.017774619665322872e-02 -1.166954491017443106e-02 5.068535281025431105e-03 -4.106414176093910249e-04 -2.753364857780567394e-03 2.832616054894885986e-03 4.620935590148263217e-03 -2.696692080980230759e-05 -2.696692081037146968e-05 4.620935590145959504e-03 2.832616054893097486e-03 -2.753364857775409194e-03 -4.106414176033359184e-04 5.068535281019192172e-03 -1.166954491018313764e-02 -4.017774619666362318e-02
-4.001191377509019653e-02 -1.173197538813754333e-02 5.084726776255777889e-03 -4.071841599607866919e-04 -2.761061035498872489e-03 2.828748961833199745e-03 4.631432820615231580e-03 -2.915188929231706820e-05 -2.915188929402458159e-05 4.631432820610624154e-03 2.828748961828430556e-03 -2.761061035496937838e-03 -4.071841599564971002e-04 5.084726776248498122e-03 -1.173197538814607990e-02 -4.001191377510144448e-02
-3.976967780339996789e-02 -1.179227947343397184e-02 5.100382302707601699e-03 -4.071159492964292193e-04 -2.767470978678339931e-03 2.824516013596529724e-03 4.643045136590465659e-03 -3.164998468216299150e-05 -3.164998468292189914e-05 4.643045136588737874e-03 2.824516013594939850e-03 -2.767470978674900408e-03 -4.071159492910033295e-04 5.100382302702054053e-03 -1.179227947343989592e-02 -3.976967780340865538e-02
-3.946737549118230909e-02 -1.184959739616008902e-02 5.114761139049854750e-03 -4.103481504891563964e-04 -2.772473716049260375e-03 2.819691787352977558e-03 4.656163748359086994e-03 -3.478506729761494964e-05 -3.478506729875332804e-05 4.656163748356399908e-03 2.819691787351983562e-03 -2.772473716044100440e-03 -4.103481504818366765e-04 5.114761139044653182e-03 -1.184959739616810691e-02 -3.946737549119389704e-02
-3.911913828034711132e-02 -1.190549437086044215e-02 5.128465084947348221e-03 -4.171568360661807124e-04 -2.775914656408396807e-03 2.814408321557355843e-03 4.670660535649935087e-03 -3.865425516819642716e-05 -3.865425516838616254e-05 4.670660535646671205e-03 2.814408321552585787e-03 -2.775914656406031512e-03 -4.171568360605007399e-04 5.128465084942145785e-03 -1.190549437086759095e-02 -3.911913828035852581e-02
-3.876217527758615139e-02 -1.195701626112189060e-02 5.141199924321317345e-03 -4.275941239432809850e-04 -2.777683894465833841e-03 2.808416204182576439e-03 4.686762812123112382e-03 -4.333652910307366418e-05 -4.333652910269418664e-05 4.686762812120425295e-03 2.808416204176613327e-03 -2.777683894466048947e-03 -4.275941239391150466e-04 5.141199924314205846e-03 -1.195701626113095974e-02 -3.876217527759688586e-02
-3.842883242448029424e-02 -1.200267415801886499e-02 5.153285973305640581e-03 -4.414724887092272656e-04 -2.777737050095359025e-03 2.802021270322533047e-03 4.703770684105906819e-03 -4.854784885516445769e-05 -4.854784885763109895e-05 4.703770684101876189e-03 2.802021270318557494e-03 -2.777737050091272884e-03 -4.414724887039243244e-04 5.153285973296793492e-03 -1.200267415802967925e-02 -3.842883242449374875e-02
-3.813947015896387155e-02 -1.204109845555918247e-02 5.163861665413856453e-03 -4.576567947853242752e-04 -2.775720392416399906e-03 2.794717767567752795e-03 4.721315717210370320e-03 -5.400609043232742942e-05 -5.400609043232742942e-05 4.721315717208450849e-03 2.794717767564771239e-03 -2.775720392411883120e-03 -4.576567947791365166e-04 5.163861665406916691e-03 -1.204109845556947805e-02 -3.813947015897749954e-02
-3.791016571231864418e-02 -1.207075028607090990e-02 5.173013979605759101e-03 -4.754839294087955990e-04 -2.771688757616376769e-03 2.786633923114711572e-03 4.738856706415829102e-03 -5.957126875585081523e-05 -5.957126875471231486e-05 4.738856706416213344e-03 2.786633923115109258e-03 -2.771688757608417857e-03 -4.754839294009649488e-04 5.173013979601421425e-03 -1.207075028607771522e-02 -3.791016571232903171e-02
-3.773633428590822403e-02 -1.209266906004949522e-02 5.181191505461277790e-03 -4.938092901818655171e-04 -2.766242268188895924e-03 2.778060857998444592e-03 4.755509284969736822e-03 -6.474979068113573114e-05 -6.474979068189475398e-05 4.755509284968777520e-03 2.778060857999438589e-03 -2.766242268180075722e-03 -4.938092901732756002e-04 5.181191505456764906e-03 -1.209266906005682617e-02 -3.773633428591963157e-02
-3.761036077123687538e-02 -1.210670437718435605e-02 5.188553364703298205e-03 -5.117684116931798827e-04 -2.760069282773548911e-03 2.769782787022240060e-03 4.769962139676208086e-03 -6.890418216368012579e-05 -6.890418216368012579e-05 4.769962139675056230e-03 2.769782787019655322e-03 -2.760069282772042738e-03 -5.117684116916638428e-04 5.188553364694097232e-03 -1.210670437719291344e-02 -3.761036077124811638e-02
-3.751628196261323767e-02 -1.211414179594497847e-02 5.195084960236621106e-03 -5.280627931033174361e-04 -2.753985136954676359e-03 2.762301373629778584e-03 4.781642319548961087e-03 -7.185029050935619332e-05 -7.185029051144356711e-05 4.781642319544929590e-03 2.762301373625006360e-03 -2.753985136954031042e-03 -5.280627931007901609e-04 5.195084960226897981e-03 -1.211414179595650571e-02 -3.751628196262788567e-02
-3.743658915269729853e-02 -1.211706194500385830e-02 5.201313829927255335e-03 -5.420790745758154649e-04 -2.748259088625572884e-03 2.755346283645735903e-03 4.790531191261751011e-03 -7.342560909946302861e-05 -7.342560909946302861e-05 4.790531191261175083e-03 2.755346283646531273e-03 -2.748259088615674119e-03 -5.420790745650729730e-04 5.201313829922740717e-03 -1.211706194501102098e-02 -3.743658915270888649e-02
-3.736246125791857498e-02 -1.211671258425540271e-02 5.207604738554987359e-03 -5.533566010573550027e-04 -2.743661185007195431e-03 2.749536480952780113e-03 4.796136289331611943e-03 -7.334931908503005077e-05 -7.334931908521981326e-05 4.796136289328348928e-03 2.749536480948802826e-03 -2.743661185004182650e-03 -5.533566010514141169e-04 5.207604738549429305e-03 -1.211671258426221670e-02 -3.736246125792760941e-02
-3.729306811368016811e-02 -1.211373459143123138e-02 5.213634776740988346e-03 -5.613802076667537971e-04 -2.740719262679303624e-03 2.745451973136551690e-03 4.798138139284447226e-03 -7.150742255411286655e-05 -7.150742255392310406e-05 4.798138139284447226e-03 2.745451973136352631e-03 -2.740719262674353156e-03 -5.613802076625818956e-04 5.213634776732301718e-03 -1.211373459144311424e-02 -3.729306811369517000e-02
-3.722949749388364260e-02 -1.211002008270553251e-02 5.219871730085008134e-03 -5.663300462834625027e-04 -2.739849293994193937e-03 2.743286877027507637e-03 4.797084051423556456e-03 -6.812622675934707623e-05 -6.812622675953685226e-05 4.797084051421828671e-03 2.743286877025518777e-03 -2.739849293989028364e-03 -5.663300462772669379e-04 5.219871730079100533e-03 -1.211002008271304907e-02 -3.722949749389523055e-02
-3.715993715933582631e-02 -1.211093359910644929e-02 5.227697924002702376e-03 -5.688810828212182303e-04 -2.741224081428481583e-03 2.743600004882947030e-03 4.792683278126976150e-03 -6.295935249422175033e-05 -6.295935249517061697e-05 4.792683278124287329e-03 2.743600004880560050e-03 -2.741224081422454287e-03 -5.688810828129983515e-04 5.227697923998183421e-03 -1.211093359911449147e-02 -3.715993715934844815e-02
-3.708813557398387556e-02 -1.211738547352585703e-02 5.236352220578347795e-03 -5.689465115227131543e-04 -2.744577897416777389e-03 2.746077296380188167e-03 4.785253866469881684e-03 -5.603785431700307164e-05 -5.603785431757239975e-05 4.785253866467385417e-03 2.746077296377801187e-03 -2.744577897410103474e-03 -5.689465115146186093e-04 5.236352220573306689e-03 -1.211738547353355226e-02 -3.708813557399581046e-02
-3.701077493766385951e-02 -1.213177200563354645e-02 5.246477655884032240e-03 -5.673313790258385130e-04 -2.749997740029678280e-03 2.751120335763501765e-03 4.775211371140794005e-03 -4.772308958119348001e-05 -4.772308958233214301e-05 4.775211371137721809e-03 2.751120335761711097e-03 -2.749997740022788392e-03 -5.673313790155924772e-04 5.246477655881946235e-03 -1.213177200563757101e-02 -3.701077493767204740e-02
-3.693871012871075693e-02 -1.215210612457892463e-02 5.257614286161655000e-03 -5.648134892522375201e-04 -2.757203619828234482e-03 2.758683705159578354e-03 4.762579334179795239e-03 -3.786524388895483269e-05 -3.786524389047306132e-05 4.762579334177874900e-03 2.758683705159180669e-03 -2.757203619820267331e-03 -5.648134892394597638e-04 5.257614286164088817e-03 -1.215210612457857421e-02 -3.693871012871553783e-02
-3.687417257474948085e-02 -1.217782428202507025e-02 5.270120482310994628e-03 -5.624518305099600107e-04 -2.765478818496587381e-03 2.767869043673871002e-03 4.748042176293929169e-03 -2.651314471757974217e-05 -2.651314471833885988e-05 4.748042176292008830e-03 2.767869043671881274e-03 -2.765478818492926247e-03 -5.624518305050253729e-04 5.270120482303690575e-03 -1.217782428203469623e-02 -3.687417257476159616e-02
-3.680537857344856612e-02 -1.221092075641906985e-02 5.284864256553524313e-03 -5.609574540525832410e-04 -2.774816524482372725e-03 2.779093497958962534e-03 4.731808517330732614e-03 -1.404720899854300802e-05 -1.404720899930212742e-05 4.731808517328428033e-03 2.779093497955978376e-03 -2.774816524479572881e-03 -5.609574540490398515e-04 5.284864256544827277e-03 -1.221092075642922319e-02 -3.680537857346153491e-02
-3.673831507866089086e-02 -1.224894521794284152e-02 5.301559293251610454e-03 -5.602787773316130230e-04 -2.785550191248142675e-03 2.792253433407858830e-03 4.714577274242713785e-03 -9.807170607344394374e-07 -9.807170592161949246e-07 4.714577274244826678e-03 2.792253433409848558e-03 -2.785550191241034212e-03 -5.602787773219939814e-04 5.301559293248479278e-03 -1.224894521794984460e-02 -3.673831507867129920e-02
-3.667895938005173717e-02 -1.228917232849787225e-02 5.319605280932603389e-03 -5.605670027907801818e-04 -2.797325252966771907e-03 2.807121073319123871e-03 4.696449950086724681e-03 1.253254663369295081e-05 1.253254663388273193e-05 4.696449950086724681e-03 2.807121073317333203e-03 -2.797325252963109906e-03 -5.605670027873623429e-04 5.319605280923555071e-03 -1.228917232850855641e-02 -3.667895938006385942e-02
-3.663281756831627406e-02 -1.233052589521482952e-02 5.339561203454164587e-03 -5.625877845224838952e-04 -2.809380959783538880e-03 2.822893811084323766e-03 4.678021363215576628e-03 2.619377809183438344e-05 2.619377809050591391e-05 4.678021363209622190e-03 2.822893811076364855e-03 -2.809380959784831683e-03 -5.625877845217243031e-04 5.339561203442503776e-03 -1.233052589522709228e-02 -3.663281756833197678e-02
-3.659968910176954887e-02 -1.237399126960002024e-02 5.361955575063185285e-03 -5.665418721135340001e-04 -2.821258025493806817e-03 2.838867743997225065e-03 4.659972235030144724e-03 3.960534990878994914e-05 3.960534990916951477e-05 4.659972235029952170e-03 2.838867743997822244e-03 -2.821258025486050001e-03 -5.665418721032776644e-04 5.361955575061095811e-03 -1.237399126960422695e-02 -3.659968910177672369e-02
-3.659536571945426475e-02 -1.241741269482493810e-02 5.386313975348808875e-03 -5.720611702358604665e-04 -2.833083283955606553e-03 2.854521904454358685e-03 4.642861886130715543e-03 5.249163935310025713e-05 5.249163935310025713e-05 4.642861886128410095e-03 2.854521904451572719e-03 -2.833083283952158790e-03 -5.720611702325678529e-04 5.386313975339407541e-03 -1.241741269483633177e-02 -3.659536571946895439e-02
-3.662727224434180612e-02 -1.246119179135016068e-02 5.412832293999257464e-03 -5.793920963489961355e-04 -2.844729987876394670e-03 2.869888589827836439e-03 4.626845341678053995e-03 6.461293481958751343e-05 6.461293481920794780e-05 4.626845341677093826e-03 2.869888589825846277e-03 -2.844729987871222159e-03 -5.793920963407633547e-04 5.412832293996122819e-03 -1.246119179135577078e-02 -3.662727224435120138e-02
-3.670297832905856927e-02 -1.250573247815877156e-02 5.441983958533017779e-03 -5.895607697748339766e-04 -2.855178592074294423e-03 2.884504696914482261e-03 4.611721709696237591e-03 7.619791683477491833e-05 7.619791683515448396e-05 4.611721709697005206e-03 2.884504696914482261e-03 -2.855178592066966083e-03 -5.895607697654597478e-04 5.441983958527967132e-03 -1.250573247816719018e-02 -3.670297832906950497e-02
-3.682312178134962422e-02 -1.255134618345772266e-02 5.472625374997038689e-03 -6.019978222430692619e-04 -2.863615501035499892e-03 2.897347495207875344e-03 4.597545105615471854e-03 8.749002815146304432e-05 8.749002815127325473e-05 4.597545105614319130e-03 2.897347495207079106e-03 -2.863615501028602198e-03 -6.019978222345803926e-04 5.472625374991988041e-03 -1.255134618346456267e-02 -3.682312178136022685e-02
-3.698002154415482717e-02 -1.259824341105463680e-02 5.503389864942186474e-03 -6.156504367265106708e-04 -2.869966364768269679e-03 2.908076494003510298e-03 4.584382411567293827e-03 9.843928304771919831e-05 9.843928304658047432e-05 4.584382411563643102e-03 2.908076494001320643e-03 -2.869966364760940039e-03 -6.156504367153594346e-04 5.503389864943580324e-03 -1.259824341105288299e-02 -3.698002154415500065e-02
-3.716298275968848985e-02 -1.264672000923772188e-02 5.533843500892110003e-03 -6.296412741568157504e-04 -2.874428862641878555e-03 2.916313820175260845e-03 4.572784880892065765e-03 1.086661551388706960e-04 1.086661551373524064e-04 4.572784880884956868e-03 2.916313820167299765e-03 -2.874428862642309634e-03 -6.296412741552948316e-04 5.533843500881307879e-03 -1.264672000924895422e-02 -3.716298275970166681e-02
-3.735195797624781683e-02 -1.269667097500264824e-02 5.562953163407472271e-03 -6.425876157160264690e-04 -2.877427335170042871e-03 2.922170164252732918e-03 4.562479124032171179e-03 1.181839406350305630e-04 1.181839406338918390e-04 4.562479124031402697e-03 2.922170164252533859e-03 -2.877427335162495957e-03 -6.425876157056323312e-04 5.562953163405903213e-03 -1.269667097500668494e-02 -3.735195797625603248e-02
-3.753688474038593265e-02 -1.274433758504442578e-02 5.588419262014252160e-03 -6.528765650886673077e-04 -2.879583824664063395e-03 2.925775635900989234e-03 4.553642546183178652e-03 1.267518654178198512e-04 1.267518654176300616e-04 4.553642546180873205e-03 2.925775635895813687e-03 -2.879583824664494907e-03 -6.528765650876530366e-04 5.588419262001355359e-03 -1.274433758505847530e-02 -3.753688474040185741e-02
-3.770609421703714770e-02 -1.278787134704234205e-02 5.609310688907060902e-03 -6.595961163705208906e-04 -2.881222990477913786e-03 2.927265030692145081e-03 4.546288989333797069e-03 1.342418028695599561e-04 1.342418028688007706e-04 4.546288989331490754e-03 2.927265030688960129e-03 -2.881222990477482274e-03 -6.595961163700137008e-04 5.609310688894684517e-03 -1.278787134705604289e-02 -3.770609421705445330e-02
-3.784890753814122710e-02 -1.282534490459563171e-02 5.624009372172858630e-03 -6.618416580196937815e-04 -2.882341739087255442e-03 2.926581006718938487e-03 4.540131645856987017e-03 1.409431600701501505e-04 1.409431600684420171e-04 4.540131645854873256e-03 2.926581006716748399e-03 -2.882341739083588671e-03 -6.618416580115776609e-04 5.624009372170766553e-03 -1.282534490459844197e-02 -3.784890753814807579e-02
-3.796052285514002478e-02 -1.285672506481761422e-02 5.633218236687251995e-03 -6.597149318244912046e-04 -2.883348567272643343e-03 2.923725256678375017e-03 4.535347901232030313e-03 1.469564832757671766e-04 1.469564832755773870e-04 4.535347901231260963e-03 2.923725256677379720e-03 -2.883348567268329086e-03 -6.597149318187836391e-04 5.633218236681149238e-03 -1.285672506482569803e-02 -3.796052285515116170e-02
-3.803651184930848667e-02 -1.288180972725471232e-02 5.637247559704044141e-03 -6.536415330588774735e-04 -2.884759326032355388e-03 2.919485822247911561e-03 4.531419302216840167e-03 1.526058983104997100e-04 1.526058983101201037e-04 4.531419302216455926e-03 2.919485822248508739e-03 -2.884759326025236083e-03 -6.536415330510126709e-04 5.637247559697939649e-03 -1.288180972726121580e-02 -3.803651184931705620e-02
-3.807401308107418586e-02 -1.290000537038419985e-02 5.635434556023609029e-03 -6.436183817016555156e-04 -2.886713907074611122e-03 2.913907176003671575e-03 4.528192377703601362e-03 1.582100314425978114e-04 1.582100314429774177e-04 4.528192377704178158e-03 2.913907176004468247e-03 -2.886713907069648512e-03 -6.436183816978495323e-04 5.635434556015585066e-03 -1.290000537039334184e-02 -3.807401308108670362e-02
-3.807478270249614605e-02 -1.291241436307933622e-02 5.629011951863142731e-03 -6.306519682038116970e-04 -2.888936486504635123e-03 2.906680068823126045e-03 4.526228185175899116e-03 1.635116880630562927e-04 1.635116880615378947e-04 4.526228185171670727e-03 2.906680068818147823e-03 -2.888936486503772098e-03 -6.306519682027966669e-04 5.629011951851627636e-03 -1.291241436309199797e-02 -3.807478270251124508e-02
-3.805408132005998201e-02 -1.291812279486155741e-02 5.618927339435461632e-03 -6.155478076663836772e-04 -2.891930705177178824e-03 2.898469847124855812e-03 4.525281888189212204e-03 1.685614452406098850e-04 1.685614452409894912e-04 4.525281888187674371e-03 2.898469847122266737e-03 -2.891930705173725857e-03 -6.155478076616884313e-04 5.618927339427434199e-03 -1.291812279487052767e-02 -3.805408132007044586e-02
