1.894910896644446952e-01 1.698511088219148077e-02 4.161429220388658187e-03 4.247626831410201108e-03 1.324318075914127308e-03 1.992216644352347733e-03 4.441410384752759836e-03 4.631069836852468209e-03 4.631069836852278257e-03 4.441410384752182174e-03 1.992216644351148171e-03 1.324318075914995103e-03 4.247626831410584482e-03 4.161429220389011203e-03 1.698511088219112342e-02 1.894910896644446952e-01
1.897094528224129995e-01 1.695223500494048505e-02 4.145061811217268938e-03 4.242209963537312695e-03 1.327610261514229444e-03 1.988276677149487283e-03 4.441315595970591820e-03 4.637835163863684648e-03 4.637835163863304744e-03 4.441315595970591820e-03 1.988276677149887137e-03 1.327610261514229444e-03 4.242209963536673449e-03 4.145061811216386831e-03 1.695223500494101934e-02 1.897094528224129995e-01
1.898898932461346167e-01 1.691472824457048232e-02 4.125878019039561952e-03 4.237933140917349122e-03 1.330842790347273137e-03 1.984480078447619332e-03 4.439745406674310696e-03 4.645577731728200294e-03 4.645577731728200294e-03 4.439745406674503250e-03 1.984480078447619332e-03 1.330842790347273137e-03 4.237933140917093250e-03 4.125878019039561952e-03 1.691472824457012497e-02 1.898898932461346167e-01
1.900323271190553776e-01 1.687382106777996285e-02 4.103952139126387615e-03 4.234577319986324549e-03 1.334333731846766829e-03 1.981293798215680042e-03 4.436163862835120972e-03 4.654363142583492659e-03 4.654363142583112754e-03 4.436163862834351622e-03 1.981293798215280622e-03 1.334333731847634841e-03 4.234577319986963795e-03 4.103952139126740631e-03 1.687382106777978591e-02 1.900323271190553776e-01
1.901323513827478384e-01 1.682966919786388696e-02 4.079518816205788580e-03 4.231370981728095441e-03 1.338407286637479168e-03 1.978943141324890527e-03 4.429916781938540715e-03 4.664450484902706202e-03 4.664450484902516250e-03 4.429916781938348161e-03 1.978943141325090454e-03 1.338407286637479168e-03 4.231370981728351313e-03 4.079518816205788580e-03 1.682966919786370655e-02 1.901323513827478384e-01
1.901827172630898288e-01 1.678267026382111726e-02 4.053814386302086008e-03 4.226791833749379140e-03 1.343614623529475584e-03 1.977209054626881315e-03 4.421391869718994082e-03 4.675515670749137535e-03 4.675515670749137535e-03 4.421391869718994082e-03 1.977209054626881315e-03 1.343614623529258744e-03 4.226791833749507510e-03 4.053814386302439891e-03 1.678267026382076338e-02 1.901827172630898288e-01
1.901653263015491424e-01 1.673067441486051146e-02 4.025844053845054928e-03 4.221105345826386794e-03 1.349949747040706449e-03 1.976228807677745010e-03 4.410647057666713597e-03 4.687309544975965143e-03 4.687309544975965143e-03 4.410647057666906151e-03 1.976228807677345156e-03 1.349949747040706449e-03 4.221105345826771035e-03 4.025844053845054928e-03 1.673067441485997717e-02 1.901653263015491424e-01
1.900738760415191519e-01 1.667519397767138964e-02 3.997020784650141302e-03 4.213875489060972881e-03 1.357932885335387746e-03 1.976463248701787814e-03 4.397970392093077802e-03 4.699445746355639629e-03 4.699445746355259725e-03 4.397970392092885247e-03 1.976463248701187600e-03 1.357932885335387746e-03 4.213875489060972881e-03 3.997020784650318244e-03 1.667519397767138964e-02 1.900738760415191519e-01
1.899102385766069379e-01 1.661793685698640180e-02 3.968784302233200646e-03 4.204892822923502783e-03 1.367073172476057207e-03 1.977596755782109507e-03 4.383573352137784193e-03 4.711771564806813313e-03 4.711771564806623361e-03 4.383573352137976747e-03 1.977596755782309434e-03 1.367073172475622876e-03 4.204892822923502783e-03 3.968784302233553662e-03 1.661793685698622486e-02 1.899102385766069379e-01
1.896783974050469113e-01 1.655986178201242567e-02 3.941321459235972401e-03 4.195043608813458710e-03 1.377075924366787498e-03 1.979731538406427713e-03 4.368049046607365253e-03 4.723858291812319150e-03 4.723858291812319150e-03 4.368049046607365253e-03 1.979731538406827567e-03 1.377075924366787498e-03 4.195043608813331208e-03 3.941321459235618517e-03 1.655986178201242567e-02 1.896783974050469113e-01
1.893933222062827992e-01 1.650243381477544194e-02 3.915141009582311094e-03 4.184701831416346232e-03 1.387784686827712522e-03 1.982925834529121554e-03 4.351948525793115224e-03 4.735318496407875388e-03 4.735318496407875388e-03 4.351948525793115224e-03 1.982925834528921627e-03 1.387784686827495464e-03 4.184701831416858843e-03 3.915141009582664977e-03 1.650243381477544194e-02 1.893933222062827992e-01
1.890719961821970274e-01 1.644570320682716899e-02 3.889668087181729055e-03 4.174985187311201253e-03 1.398425228716092521e-03 1.986970133734992493e-03 4.335545098328574126e-03 4.746068913724704394e-03 4.746068913724704394e-03 4.335545098328766681e-03 1.986970133734792567e-03 1.398425228716526853e-03 4.174985187311201253e-03 3.889668087181729055e-03 1.644570320682699205e-02 1.890719961821970274e-01
1.887382445084556382e-01 1.639051888093885634e-02 3.865105315588589305e-03 4.166457212742266658e-03 1.408252838421059387e-03 1.990891197288111904e-03 4.319855641701545249e-03 4.755899228329809117e-03 4.755899228329809117e-03 4.319855641701545249e-03 1.990891197288111904e-03 1.408252838421059387e-03 4.166457212741626545e-03 3.865105315587705464e-03 1.639051888093974799e-02 1.887382445084556382e-01
1.884179036683204245e-01 1.633826327613381590e-02 3.842358508452170269e-03 4.159041859464476625e-03 1.417232197451105203e-03 1.994412238660730162e-03 4.305042541620705127e-03 4.765150051126527606e-03 4.765150051126527606e-03 4.305042541620897681e-03 1.994412238660930089e-03 1.417232197450887929e-03 4.159041859464092383e-03 3.842358508451993327e-03 1.633826327613381590e-02 1.884179036683204245e-01
1.881398362630210819e-01 1.629016035769529844e-02 3.821509127365518149e-03 4.152810317045150384e-03 1.425557802049355572e-03 1.996944470183645987e-03 4.292201597523110680e-03 4.773568940498863419e-03 4.773568940498863419e-03 4.292201597523495789e-03 1.996944470184046274e-03 1.425557802049355572e-03 4.152810317044894513e-03 3.821509127365871599e-03 1.629016035769529844e-02 1.881398362630210819e-01
1.879111350708647099e-01 1.624431513034550398e-02 3.801742440932801437e-03 4.147699554389406261e-03 1.433694736930359297e-03 1.998606487232892914e-03 4.281265709111350612e-03 4.781473221714440704e-03 4.781473221714440704e-03 4.281265709111350612e-03 1.998606487233493129e-03 1.433694736929924966e-03 4.147699554388637778e-03 3.801742440932093670e-03 1.624431513034621868e-02 1.879111350708647099e-01
1.877440867551221360e-01 1.620078737867227878e-02 3.782938073269868483e-03 4.143779868471372287e-03 1.441189476143708717e-03 1.998946563994953313e-03 4.272138663088296054e-03 4.789141575002656831e-03 4.789141575002656831e-03 4.272138663088681163e-03 1.998946563995353601e-03 1.441189476143274169e-03 4.143779868471116415e-03 3.782938073269338092e-03 1.620078737867192142e-02 1.877440867551221360e-01
1.876472085592462424e-01 1.615947440290419271e-02 3.764523585230591940e-03 4.140631410580947365e-03 1.448339845692278452e-03 1.997575335896019464e-03 4.265332445312955065e-03 4.796356024839383038e-03 4.796356024839572990e-03 4.265332445312762510e-03 1.997575335895619177e-03 1.448339845692278452e-03 4.140631410581203237e-03 3.764523585230414998e-03 1.615947440290455006e-02 1.876472085592462424e-01
1.876241336288193007e-01 1.612085690099813659e-02 3.746350086315634181e-03 4.137952462868207601e-03 1.455243480122874128e-03 1.994357524990164176e-03 4.260948056717378703e-03 4.803000926841354511e-03 4.803000926841354511e-03 4.260948056716801040e-03 1.994357524989964249e-03 1.455243480122439580e-03 4.137952462867182379e-03 3.746350086314749472e-03 1.612085690099921212e-02 1.876241336288193007e-01
1.876770927717797688e-01 1.608614605039703632e-02 3.728659627117065362e-03 4.135484218229914209e-03 1.462207821668065708e-03 1.989702812805752702e-03 4.258872440746097089e-03 4.808858584306283969e-03 4.808858584306094017e-03 4.258872440746289643e-03 1.989702812805752702e-03 1.462207821668500256e-03 4.135484218230682692e-03 3.728659627117419245e-03 1.608614605039667897e-02 1.876770927717797688e-01
1.877898049601249841e-01 1.605367193279375049e-02 3.711085943205841373e-03 4.132456739963694115e-03 1.469904502963741144e-03 1.983879161919738926e-03 4.258681830096023441e-03 4.814130660253450669e-03 4.814130660253450669e-03 4.258681830095638332e-03 1.983879161919338639e-03 1.469904502963741144e-03 4.132456739963822484e-03 3.711085943205841373e-03 1.605367193279375049e-02 1.877898049601249841e-01
1.879637688871448054e-01 1.602541136674293099e-02 3.694225543199129540e-03 4.128757830417997647e-03 1.478491354694694802e-03 1.977408814106272356e-03 4.259469102733812879e-03 4.819211738990632037e-03 4.819211738990632037e-03 4.259469102733812879e-03 1.977408814106071996e-03 1.478491354694912293e-03 4.128757830417997647e-03 3.694225543199129540e-03 1.602541136674328834e-02 1.879637688871448054e-01
1.881872421649474492e-01 1.600211014831023904e-02 3.678836807844696084e-03 4.124032902533029780e-03 1.488591054185300390e-03 1.970923644666795933e-03 4.260877537102690168e-03 4.824168254230187455e-03 4.824168254230187455e-03 4.260877537102497614e-03 1.970923644666595573e-03 1.488591054185517881e-03 4.124032902532773909e-03 3.678836807844164825e-03 1.600211014831095721e-02 1.881872421649474492e-01
1.884538868752335949e-01 1.598395275468874818e-02 3.664464720093814961e-03 4.119151106071237446e-03 1.499785917542526556e-03 1.964828766235233743e-03 4.262085113274377383e-03 4.829363088281616971e-03 4.829363088281237067e-03 4.262085113274377383e-03 1.964828766235233743e-03 1.499785917542526556e-03 4.119151106071364948e-03 3.664464720093814961e-03 1.598395275468892859e-02 1.884538868752335949e-01
1.887612041439789834e-01 1.597029993240496257e-02 3.650772160069838505e-03 4.114682454854678810e-03 1.511271510511458856e-03 1.958801332057235906e-03 4.262960059126304213e-03 4.834878128662786073e-03 4.834878128662786073e-03 4.262960059126304213e-03 1.958801332056835619e-03 1.511271510511458856e-03 4.114682454855192288e-03 3.650772160070547140e-03 1.597029993240406745e-02 1.887612041439789834e-01
1.891130242408988194e-01 1.595968705225912429e-02 3.637372469062095850e-03 4.111103804890454266e-03 1.522703462131172339e-03 1.953416633500191461e-03 4.262723895705726115e-03 4.841054330343825228e-03 4.841054330343825228e-03 4.262723895705918670e-03 1.953416633500391821e-03 1.522703462130737357e-03 4.111103804889172306e-03 3.637372469060678581e-03 1.595968705226073758e-02 1.891130242408988194e-01
1.895203412875428317e-01 1.595031559109281322e-02 3.624428193036034057e-03 4.107872602747508414e-03 1.534336564128001333e-03 1.948695651749487133e-03 4.261560623319442243e-03 4.847909065198794352e-03 4.847909065198794352e-03 4.261560623319249688e-03 1.948695651749487133e-03 1.534336564128001333e-03 4.107872602747251675e-03 3.624428193035679740e-03 1.595031559109317057e-02 1.895203412875428317e-01
1.899977286166702750e-01 1.593988991495298019e-02 3.611473910367021378e-03 4.105353789875199055e-03 1.545622908520571459e-03 1.944453793258805498e-03 4.259573773799945999e-03 4.855473655572129475e-03 4.855473655572129475e-03 4.259573773799753445e-03 1.944453793258605137e-03 1.545622908520571459e-03 4.105353789875070686e-03 3.611473910366844002e-03 1.593988991495315713e-02 1.899977286166702750e-01
1.905522808719934402e-01 1.592396859447056667e-02 3.596544927424910002e-03 4.104130959059182869e-03 1.556271057882998004e-03 1.940625015274207322e-03 4.257661063276537046e-03 4.862969255675952604e-03 4.862969255676332508e-03 4.257661063277114709e-03 1.940625015275208257e-03 1.556271057882345314e-03 4.104130959058285150e-03 3.596544927423846183e-03 1.592396859447164220e-02 1.905522808719934402e-01
1.911830604563694025e-01 1.589992299832077710e-02 3.579750241220762148e-03 4.103268990057857939e-03 1.566155487219243530e-03 1.936454786660630513e-03 4.256425803037360879e-03 4.870168023346755325e-03 4.870168023346755325e-03 4.256425803037553433e-03 1.936454786660630513e-03 1.566155487219243530e-03 4.103268990057602067e-03 3.579750241220584772e-03 1.589992299832113792e-02 1.911830604563694025e-01
1.918902696236764460e-01 1.586800207604450660e-02 3.561186193430725469e-03 4.103235007070989843e-03 1.574557962594746183e-03 1.931479363271372237e-03 4.256146649014820767e-03 4.876900501612433866e-03 4.876900501612623819e-03 4.256146649014820767e-03 1.931479363271372237e-03 1.574557962594528692e-03 4.103235007071118212e-03 3.561186193431080220e-03 1.586800207604468702e-02 1.918902696236764460e-01
1.926621339504817065e-01 1.582833453303488305e-02 3.540842485418621739e-03 4.103832546603336344e-03 1.581205148674264330e-03 1.925200850574791114e-03 4.257047387165476676e-03 4.883011079548308514e-03 4.883011079548498466e-03 4.257047387165091568e-03 1.925200850574590970e-03 1.581205148674264330e-03 4.103832546603721453e-03 3.540842485418976490e-03 1.582833453303434529e-02 1.926621339504817065e-01
1.934653385418888261e-01 1.577955900792835445e-02 3.518015461937017922e-03 4.105422159622322369e-03 1.585721050048662052e-03 1.917875530290959673e-03 4.258543190644258243e-03 4.888580216895698459e-03 4.888580216895888411e-03 4.258543190644643352e-03 1.917875530291359961e-03 1.585721050048226636e-03 4.105422159622193999e-03 3.518015461936840546e-03 1.577955900792853486e-02 1.934653385418888261e-01
1.942845409380751509e-01 1.572563479633112479e-02 3.493810335390630170e-03 4.107975673714600422e-03 1.588351349476862812e-03 1.909784546591428460e-03 4.260810809996775674e-03 4.893282028719725049e-03 4.893282028719915001e-03 4.260810809997160782e-03 1.909784546591628603e-03 1.588351349476862812e-03 4.107975673714985530e-03 3.493810335390630170e-03 1.572563479633148215e-02 1.942845409380751509e-01
1.950987569913315289e-01 1.566964507587970123e-02 3.469006889401605488e-03 4.111525620362199533e-03 1.589115550154264695e-03 1.901449840979268797e-03 4.263191130368364050e-03 4.897238207741963327e-03 4.897238207741963327e-03 4.263191130368171496e-03 1.901449840978667932e-03 1.589115550154482403e-03 4.111525620362457140e-03 3.469006889401605488e-03 1.566964507587970123e-02 1.950987569913315289e-01
1.958845230103773705e-01 1.561432685538057322e-02 3.444382021077398680e-03 4.116136062182824268e-03 1.587876724304700853e-03 1.892506441099250621e-03 4.265918806142761539e-03 4.900333560696749219e-03 4.900333560696369314e-03 4.265918806142761539e-03 1.892506441099450981e-03 1.587876724304483145e-03 4.116136062182310790e-03 3.444382021076688744e-03 1.561432685538111272e-02 1.958845230103773705e-01
1.966313029644524424e-01 1.556305907365846883e-02 3.421692561627535760e-03 4.120737761735300021e-03 1.585437818657427960e-03 1.883462021432168350e-03 4.268725656946750595e-03 4.902587237320701202e-03 4.902587237320511250e-03 4.268725656946750595e-03 1.883462021431767846e-03 1.585437818657645668e-03 4.120737761735685130e-03 3.421692561628068320e-03 1.556305907365829015e-02 1.966313029644524424e-01
1.973157339698079216e-01 1.551514259580957095e-02 3.400795818851289152e-03 4.125464865056034311e-03 1.582058526098848632e-03 1.874723215040830209e-03 4.271503933470518176e-03 4.903988128383512772e-03 4.903988128383512772e-03 4.271503933470324754e-03 1.874723215040429488e-03 1.582058526099066557e-03 4.125464865056034311e-03 3.400795818851289152e-03 1.551514259580993003e-02 1.973157339698079216e-01
1.979243624290147607e-01 1.547053708988751011e-02 3.382469518417290794e-03 4.129428273531922031e-03 1.578833156428596394e-03 1.866984720165295588e-03 4.274281054916928210e-03 4.904461527410672143e-03 4.904461527410862096e-03 4.274281054917313319e-03 1.866984720166096814e-03 1.578833156427943271e-03 4.129428273531408553e-03 3.382469518416580424e-03 1.547053708988822829e-02 1.979243624290147607e-01
1.984544504618956651e-01 1.542903990164066867e-02 3.367320242783265315e-03 4.131775774642788140e-03 1.576194459849030328e-03 1.860390974190349010e-03 4.276983024613327695e-03 4.904093963673062349e-03 4.904093963673062349e-03 4.276983024613327695e-03 1.860390974189948289e-03 1.576194459849248036e-03 4.131775774642659771e-03 3.367320242783442691e-03 1.542903990163995050e-02 1.984544504618956651e-01
1.989151603645850641e-01 1.539118977457350212e-02 3.354174924151690201e-03 4.134081287959344257e-03 1.573513211285483158e-03 1.854766259937615366e-03 4.280096826617665537e-03 4.902609923692147556e-03 4.902609923692337508e-03 4.280096826618436621e-03 1.854766259938216448e-03 1.573513211284393969e-03 4.134081287958187197e-03 3.354174924150802022e-03 1.539118977457458112e-02 1.989151603645850641e-01
